chr31	0	10000	0.13735480213785367	5000
chr31	10000	20000	0.08414715927013966	15000
chr31	20000	30000	0.14409585912834388	25000
chr31	30000	40000	3.5851346903238173	35000
chr31	40000	50000	6.2928472998995675	45000
chr31	50000	60000	0.07457468019319424	55000
chr31	60000	70000	0.18270572283244693	65000
chr31	70000	80000	4.543668331808249	75000
chr31	80000	90000	22.184073180911607	85000
chr31	90000	100000	5.982304858274502	95000
chr31	100000	110000	24.98008841548066	105000
chr31	110000	120000	23.258808091676254	115000
chr31	120000	130000	14.016530159061166	125000
chr31	130000	140000	13.242496200446656	135000
chr31	140000	150000	10.363131109563021	145000
chr31	150000	160000	16.17508267980329	155000
chr31	160000	170000	14.20313264927731	165000
chr31	170000	180000	9.040554095121122	175000
chr31	180000	190000	7.102532724975957	185000
chr31	190000	200000	10.60223187080094	195000
chr31	200000	210000	10.552249928809534	205000
chr31	210000	220000	22.118521946087814	215000
chr31	220000	230000	10.67559808771313	225000
chr31	230000	240000	10.796597429944145	235000
chr31	240000	250000	23.676276332356853	245000
chr31	250000	260000	26.58136532863009	255000
chr31	260000	270000	8.400659355743011	265000
chr31	270000	280000	15.587153847316877	275000
chr31	280000	290000	10.342912300477536	285000
chr31	290000	300000	7.331777838092516	295000
chr31	300000	310000	6.143553101197026	305000
chr31	310000	320000	11.659511899224034	315000
chr31	320000	330000	25.42950164086759	325000
chr31	330000	340000	48.9222331941606	335000
chr31	340000	350000	12.06644782751825	345000
chr31	350000	360000	30.56269781600481	355000
chr31	360000	370000	3.874029797377422	365000
chr31	370000	380000	14.848491877559331	375000
chr31	380000	390000	2.542677017247603	385000
chr31	390000	400000	4.887425804507571	395000
chr31	400000	410000	6.9502771509338235	405000
chr31	410000	420000	2.7314391420481865	415000
chr31	420000	430000	0.40243143914435353	425000
chr31	430000	440000	0.3807490014721652	435000
chr31	440000	450000	3.803114323579927	445000
chr31	450000	460000	5.262098134716768	455000
chr31	460000	470000	8.5899307488045	465000
chr31	470000	480000	13.107688341323355	475000
chr31	480000	490000	22.130914061335535	485000
chr31	490000	500000	27.44674218714834	495000
chr31	500000	510000	13.84945028205525	505000
chr31	510000	520000	8.658879996547757	515000
chr31	520000	530000	4.894678582578582	525000
chr31	530000	540000	2.7953977778472825	535000
chr31	540000	550000	3.0077596233190986	545000
chr31	550000	560000	3.0077596233191013	555000
