chr10	0	10000	0.13117903301346107	5000
chr10	10000	20000	0.2805990150258201	15000
chr10	20000	30000	0.16283680136166118	25000
chr10	30000	40000	0.12108322682601737	35000
chr10	40000	50000	0.11257595650822452	45000
chr10	50000	60000	0.06086197673370182	55000
chr10	60000	70000	0.036551793882103285	65000
chr10	70000	80000	0.04644913039668116	75000
chr10	80000	90000	0.053297999968520096	85000
chr10	90000	100000	0.0720673124202677	95000
chr10	100000	110000	0.07896156484859436	105000
chr10	110000	120000	0.07327018924095668	115000
chr10	120000	130000	0.0670278874616531	125000
chr10	130000	140000	0.05554246897598193	135000
chr10	140000	150000	0.0896850187378172	145000
chr10	150000	160000	0.14589076519311497	155000
chr10	160000	170000	0.15146297091439367	165000
chr10	170000	180000	0.5298041773990165	175000
chr10	180000	190000	0.4761832868328233	185000
chr10	190000	200000	0.12799356100538678	195000
chr10	200000	210000	0.8736884592011981	205000
chr10	210000	220000	0.4561979393308911	215000
chr10	220000	230000	0.345222948909159	225000
chr10	230000	240000	0.2472237028162642	235000
chr10	240000	250000	0.17935184329504034	245000
chr10	250000	260000	0.29504109963197805	255000
chr10	260000	270000	2.0842451179440724	265000
chr10	270000	280000	0.9927535382068304	275000
chr10	280000	290000	1.151346489789939	285000
chr10	290000	300000	4.181149954006237	295000
chr10	300000	310000	3.4769478647716814	305000
chr10	310000	320000	4.461334756604631	315000
chr10	320000	330000	6.491971332576614	325000
chr10	330000	340000	6.516092945795498	335000
chr10	340000	350000	13.802360085347212	345000
chr10	350000	360000	8.489963087302959	355000
chr10	360000	370000	8.002244585847851	365000
chr10	370000	380000	12.555326449589927	375000
chr10	380000	390000	11.437336701902376	385000
chr10	390000	400000	9.208903335581212	395000
chr10	400000	410000	13.802536136150158	405000
chr10	410000	420000	11.973880195583671	415000
chr10	420000	430000	13.245949511921712	425000
chr10	430000	440000	12.247760879585744	435000
chr10	440000	450000	13.44255501260697	445000
chr10	450000	460000	18.011464827718356	455000
chr10	460000	470000	20.077883972699176	465000
chr10	470000	480000	21.87082777202109	475000
chr10	480000	490000	20.19078451829205	485000
chr10	490000	500000	22.340641630784422	495000
chr10	500000	510000	28.210741232709243	505000
chr10	510000	520000	14.654419960644029	515000
chr10	520000	530000	18.560664594230918	525000
chr10	530000	540000	19.948844914496668	535000
chr10	540000	550000	19.642271180007228	545000
chr10	550000	560000	24.529643807617997	555000
chr10	560000	570000	37.065951190158096	565000
chr10	570000	580000	40.03899754915757	575000
chr10	580000	590000	46.16999303643618	585000
chr10	590000	600000	55.54799125876925	595000
chr10	600000	610000	64.96351952086928	605000
chr10	610000	620000	30.352567264700102	615000
chr10	620000	630000	18.996379452744456	625000
chr10	630000	640000	20.226186840256293	635000
chr10	640000	650000	26.498535009687966	645000
chr10	650000	660000	32.905458008918586	655000
chr10	660000	670000	36.82615753628458	665000
chr10	670000	680000	24.675425303167764	675000
chr10	680000	690000	19.56724770427277	685000
chr10	690000	700000	18.934521251298232	695000
chr10	700000	710000	20.247758141458004	705000
chr10	710000	720000	30.510158823087643	715000
chr10	720000	730000	15.169109387076718	725000
chr10	730000	740000	44.42796730655021	735000
chr10	740000	750000	76.47563408349373	745000
chr10	750000	760000	70.83225155058807	755000
chr10	760000	770000	79.86776999756627	765000
chr10	770000	780000	53.95180202557453	775000
chr10	780000	790000	50.39677047835754	785000
chr10	790000	800000	28.376623242605515	795000
chr10	800000	810000	28.175296845617446	805000
chr10	810000	820000	22.820121219541985	815000
chr10	820000	830000	38.52686895170665	825000
chr10	830000	840000	31.982252609984986	835000
chr10	840000	850000	30.831548559986157	845000
chr10	850000	860000	31.92293460726675	855000
chr10	860000	870000	25.341218504137945	865000
chr10	870000	880000	28.516694022180836	875000
chr10	880000	890000	33.28368942276811	885000
chr10	890000	900000	35.90244947618307	895000
chr10	900000	910000	44.00402231234073	905000
