chr3	0	10000	0.519967489648668	5000
chr3	10000	20000	13.020644468561125	15000
chr3	20000	30000	0.05129087061602808	25000
chr3	30000	40000	23.586857922851582	35000
chr3	40000	50000	4.10306539146054	45000
chr3	50000	60000	0.6337005045205054	55000
chr3	60000	70000	2.3651223459637594	65000
chr3	70000	80000	0.1565461629475696	75000
chr3	80000	90000	0.5307254332556599	85000
chr3	90000	100000	0.2754139097772894	95000
chr3	100000	110000	0.32798661392034967	105000
chr3	110000	120000	0.826924575741958	115000
chr3	120000	130000	0.5630413694990197	125000
chr3	130000	140000	0.6137837979239255	135000
chr3	140000	150000	0.8786716102719455	145000
chr3	150000	160000	1.9656418871428503	155000
chr3	160000	170000	1.4638585054608586	165000
chr3	170000	180000	1.7649258493251423	175000
chr3	180000	190000	2.775548719688897	185000
chr3	190000	200000	4.465048302661423	195000
chr3	200000	210000	5.433967837956364	205000
chr3	210000	220000	3.541979257565147	215000
chr3	220000	230000	6.190361798821891	225000
chr3	230000	240000	4.2223835009384825	235000
chr3	240000	250000	8.691662166252325	245000
chr3	250000	260000	6.40046147949929	255000
chr3	260000	270000	6.767760566936302	265000
chr3	270000	280000	8.619087278298958	275000
chr3	280000	290000	9.461682023705778	285000
chr3	290000	300000	15.30824290855204	295000
chr3	300000	310000	12.376664224869174	305000
chr3	310000	320000	29.748190118746606	315000
chr3	320000	330000	18.7515724152022	325000
chr3	330000	340000	17.591285899871156	335000
chr3	340000	350000	20.307731116058715	345000
chr3	350000	360000	25.21215253270796	355000
chr3	360000	370000	27.786404958953657	365000
chr3	370000	380000	37.9378738798868	375000
chr3	380000	390000	61.61251529560026	385000
chr3	390000	400000	7.896138672573716	395000
chr3	400000	410000	4.208658411726418	405000
chr3	410000	420000	27.454538354966378	415000
chr3	420000	430000	39.22075592024285	425000
chr3	430000	440000	36.06859082211526	435000
chr3	440000	450000	28.793416548101586	445000
chr3	450000	460000	41.77578683463293	455000
chr3	460000	470000	60.35666418015189	465000
chr3	470000	480000	67.38643438669173	475000
chr3	480000	490000	79.29124059616925	485000
chr3	490000	500000	91.37927582800978	495000
chr3	500000	510000	116.88218917638889	505000
chr3	510000	520000	89.62566110367455	515000
chr3	520000	530000	45.30664148347194	525000
chr3	530000	540000	40.195785996850645	535000
chr3	540000	550000	48.835127772549626	545000
chr3	550000	560000	100.08541558731979	555000
chr3	560000	570000	158.3045690621221	565000
chr3	570000	580000	120.86155389973209	575000
chr3	580000	590000	171.28656624881052	585000
chr3	590000	600000	166.47264877455862	595000
chr3	600000	610000	166.47264877455888	605000
chr3	610000	620000	208.94657518910847	615000
chr3	620000	630000	94.50568012023305	625000
chr3	630000	640000	104.03195270982002	635000
chr3	640000	650000	112.08912388485777	645000
chr3	650000	660000	75.33260761352201	655000
chr3	660000	670000	125.33309834086626	665000
chr3	670000	680000	50.28686131581196	675000
chr3	680000	690000	69.20162655263597	685000
chr3	690000	700000	84.40350981469132	695000
chr3	700000	710000	75.45013496753973	705000
chr3	710000	720000	83.58633378598091	715000
chr3	720000	730000	83.82114232914427	725000
chr3	730000	740000	83.62431912130775	735000
chr3	740000	750000	83.98419831905524	745000
chr3	750000	760000	82.82270306749024	755000
chr3	760000	770000	83.50372092070721	765000
chr3	770000	780000	83.75282644989554	775000
chr3	780000	790000	83.7912637177041	785000
chr3	790000	800000	83.42061203947748	795000
chr3	800000	810000	83.90004834494684	805000
chr3	810000	820000	83.43102629886492	815000
chr3	820000	830000	111.49595495133872	825000
chr3	830000	840000	107.51502545606078	835000
chr3	840000	850000	87.71396506351199	845000
chr3	850000	860000	76.15737228340089	855000
chr3	860000	870000	88.76347137592397	865000
chr3	870000	880000	46.719299481094765	875000
chr3	880000	890000	44.08926307717529	885000
chr3	890000	900000	63.78973543319309	895000
chr3	900000	910000	53.44079267120953	905000
chr3	910000	920000	48.33627244666942	915000
chr3	920000	930000	20.30285745315953	925000
chr3	930000	940000	62.881707274157705	935000
chr3	940000	950000	40.950642085306214	945000
chr3	950000	960000	18.920924616362164	955000
chr3	960000	970000	27.785763009723738	965000
chr3	970000	980000	8.63713956000456	975000
chr3	980000	990000	9.127542416652956	985000
chr3	990000	1000000	13.781166670903316	995000
chr3	1000000	1010000	10.409279406719092	1005000
chr3	1010000	1020000	6.770464497916447	1015000
chr3	1020000	1030000	6.48921463492071	1025000
chr3	1030000	1040000	7.923907773381221	1035000
chr3	1040000	1050000	12.114602495273285	1045000
chr3	1050000	1060000	9.185691373167984	1055000
chr3	1060000	1070000	27.99059786308965	1065000
chr3	1070000	1080000	29.005498763468864	1075000
chr3	1080000	1090000	22.114181741224964	1085000
chr3	1090000	1100000	11.033238838427106	1095000
chr3	1100000	1110000	42.626251557496396	1105000
chr3	1110000	1120000	31.411085471317946	1115000
chr3	1120000	1130000	45.48693775132927	1125000
chr3	1130000	1140000	15.31405603263315	1135000
chr3	1140000	1150000	32.3280645136441	1145000
chr3	1150000	1160000	11.252472813881026	1155000
chr3	1160000	1170000	17.047752282093544	1165000
chr3	1170000	1180000	24.938012498087506	1175000
chr3	1180000	1190000	36.5668326053255	1185000
chr3	1190000	1200000	55.65855664962217	1195000
chr3	1200000	1210000	73.79024287459823	1205000
chr3	1210000	1220000	37.41067979509447	1215000
chr3	1220000	1230000	40.19773205127895	1225000
chr3	1230000	1240000	36.14533200654615	1235000
chr3	1240000	1250000	31.65240485017025	1245000
chr3	1250000	1260000	49.011970146723456	1255000
chr3	1260000	1270000	29.917319983314886	1265000
