chr33	0	5000	53.80388520645828	2500
chr33	5000	10000	48.669248489969924	7500
chr33	10000	15000	43.34547079210301	12500
chr33	15000	20000	56.78655334193346	17500
chr33	20000	25000	53.92548089157124	22500
chr33	25000	30000	82.09216439515126	27500
chr33	30000	35000	76.90047179776069	32500
chr33	35000	40000	80.30360523415617	37500
chr33	40000	45000	61.53412627353361	42500
chr33	45000	50000	62.863609357926514	47500
chr33	50000	55000	41.7394377633724	52500
chr33	55000	60000	33.53182395964455	57500
chr33	60000	65000	35.49492915558196	62500
chr33	65000	70000	41.748528531954236	67500
chr33	70000	75000	49.33271862755998	72500
chr33	75000	80000	33.51073813711502	77500
chr33	80000	85000	27.565332690136206	82500
chr33	85000	90000	26.91791575378118	87500
chr33	90000	95000	33.10889194280787	92500
chr33	95000	100000	26.425638869739114	97500
chr33	100000	105000	21.697851255871928	102500
chr33	105000	110000	6.794124187872323	107500
chr33	110000	115000	44.409093620806594	112500
chr33	115000	120000	48.52765986303839	117500
chr33	120000	125000	39.29404656339023	122500
chr33	125000	130000	32.614428285074936	127500
chr33	130000	135000	81.03508588405478	132500
chr33	135000	140000	38.71577117860815	137500
chr33	140000	145000	26.155154521725656	142500
chr33	145000	150000	15.29635367974337	147500
chr33	150000	155000	26.821259936607266	152500
chr33	155000	160000	56.14826339027992	157500
chr33	160000	165000	51.64693205682286	162500
chr33	165000	170000	24.046445710115766	167500
chr33	170000	175000	32.56997503723123	172500
chr33	175000	180000	33.13487054653628	177500
chr33	180000	185000	43.47803569523999	182500
chr33	185000	190000	33.17862786287493	187500
chr33	190000	195000	60.21876205282089	192500
chr33	195000	200000	58.93613452021048	197500
chr33	200000	205000	61.88852806685515	202500
chr33	205000	210000	62.735274708255616	207500
chr33	210000	215000	60.457241867285376	212500
chr33	215000	220000	61.7417471077763	217500
chr33	220000	225000	59.300996161930726	222500
chr33	225000	230000	58.78832660607143	227500
chr33	230000	235000	61.04490470201181	232500
chr33	235000	240000	61.459176531268874	237500
chr33	240000	245000	60.53764424818777	242500
chr33	245000	250000	59.77279339650073	247500
chr33	250000	255000	61.06106781503007	252500
chr33	255000	260000	74.72196097712002	257500
chr33	260000	265000	114.41321010014894	262500
chr33	265000	270000	113.8980067016551	267500
chr33	270000	275000	117.40447243655595	272500
chr33	275000	280000	119.14181370584795	277500
chr33	280000	285000	114.74841707665071	282500
chr33	285000	290000	117.27007109266626	287500
chr33	290000	295000	113.68371201565502	292500
