chr15	0	5000	1.30820669432973	2500
chr15	5000	10000	0.7937398468239744	7500
chr15	10000	15000	0.041256731336468774	12500
chr15	15000	20000	0.025672597066024313	17500
chr15	20000	25000	0.021926776054285443	22500
chr15	25000	30000	0.06263302123977738	27500
chr15	30000	35000	0.2796087002890762	32500
chr15	35000	40000	4.899063089864231	37500
chr15	40000	45000	0.4577377244636195	42500
chr15	45000	50000	0.4577377244636195	47500
chr15	50000	55000	0.4933847969140352	52500
chr15	55000	60000	1.7882637882456653	57500
chr15	60000	65000	0.6650362576606668	62500
chr15	65000	70000	0.17144710570801663	67500
chr15	70000	75000	0.1714471057080164	72500
chr15	75000	80000	0.16072973353174583	77500
chr15	80000	85000	0.15685957135698156	82500
chr15	85000	90000	0.9769638173318577	87500
chr15	90000	95000	18.849419200258392	92500
chr15	95000	100000	1.904499453651329	97500
chr15	100000	105000	2.9032281933557886	102500
chr15	105000	110000	0.08764384547912751	107500
chr15	110000	115000	0.07986783888968595	112500
chr15	115000	120000	0.09810555227053094	117500
chr15	120000	125000	2.85984290656084	122500
chr15	125000	130000	0.4302666111659577	127500
chr15	130000	135000	0.37092013747859115	132500
chr15	135000	140000	0.791853081777331	137500
chr15	140000	145000	1.951623055064056	142500
chr15	145000	150000	3.0772693635001853	147500
chr15	150000	155000	0.281171761856166	152500
chr15	155000	160000	0.1932650576471038	157500
chr15	160000	165000	0.18600196263967275	162500
chr15	165000	170000	0.054602450889069704	167500
chr15	170000	175000	0.05181828094292809	172500
chr15	175000	180000	0.07426112325082425	177500
chr15	180000	185000	0.09792203065101945	182500
chr15	185000	190000	0.09792203065101938	187500
chr15	190000	195000	0.09792203065101941	192500
chr15	195000	200000	0.1483120638215159	197500
chr15	200000	205000	0.1546108179678268	202500
chr15	205000	210000	0.15154640765565622	207500
chr15	210000	215000	0.14209780919313073	212500
chr15	215000	220000	0.14209780919313073	217500
chr15	220000	225000	0.2983070185157109	222500
chr15	225000	230000	0.38377164094870786	227500
chr15	230000	235000	0.42131230063806535	232500
chr15	235000	240000	0.7546779249409614	237500
chr15	240000	245000	0.8080787325076006	242500
chr15	245000	250000	0.4620801498569653	247500
chr15	250000	255000	0.1392132470755123	252500
chr15	255000	260000	0.11947191217189289	257500
chr15	260000	265000	0.19628647154872278	262500
chr15	265000	270000	0.2742051629992881	267500
chr15	270000	275000	0.6454013825943216	272500
chr15	275000	280000	0.42614799889978194	277500
chr15	280000	285000	0.0943172638664099	282500
chr15	285000	290000	0.09451321645402441	287500
chr15	290000	295000	0.09643355181264657	292500
chr15	295000	300000	0.09643355181264657	297500
chr15	300000	305000	0.09443917823864369	302500
chr15	305000	310000	0.10903609618122938	307500
chr15	310000	315000	0.12838791926450965	312500
chr15	315000	320000	0.10865451705950314	317500
chr15	320000	325000	0.10005277763680788	322500
chr15	325000	330000	0.10005277763680782	327500
chr15	330000	335000	0.10005277763680778	332500
chr15	335000	340000	0.10005277763680775	337500
chr15	340000	345000	0.10009422448213023	342500
chr15	345000	350000	0.6686116845707019	347500
chr15	350000	355000	9.247646026777664	352500
chr15	355000	360000	0.11223402145054755	357500
chr15	360000	365000	0.09154201593508768	362500
chr15	365000	370000	0.0721542438996097	367500
chr15	370000	375000	0.13568246554311048	372500
chr15	375000	380000	0.1356824655431105	377500
chr15	380000	385000	0.11184588293500902	382500
chr15	385000	390000	0.14158628469054832	387500
chr15	390000	395000	0.33412401974569006	392500
chr15	395000	400000	0.347517661006948	397500
chr15	400000	405000	0.3055749858180632	402500
chr15	405000	410000	1.1150538321039278	407500
