chr6	0	5000	0.041184706019553007	2500
chr6	5000	10000	0.04118470601955298	7500
chr6	10000	15000	0.12608440790276723	12500
chr6	15000	20000	40.93538241959281	17500
chr6	20000	25000	25.016922076371493	22500
chr6	25000	30000	5.0018253894996825	27500
chr6	30000	35000	5.818746888660818	32500
chr6	35000	40000	23.742358610472717	37500
chr6	40000	45000	5.78708844073304	42500
chr6	45000	50000	3.3056285061832478	47500
chr6	50000	55000	5.947152322814174	52500
chr6	55000	60000	10.59215086327897	57500
chr6	60000	65000	32.60735455073272	62500
chr6	65000	70000	67.40095184572101	67500
chr6	70000	75000	75.40205820092577	72500
chr6	75000	80000	29.13618011679491	77500
chr6	80000	85000	31.657199218487552	82500
chr6	85000	90000	32.10188384339966	87500
chr6	90000	95000	25.098292089729416	92500
chr6	95000	100000	38.81999748776527	97500
chr6	100000	105000	28.01293306960326	102500
chr6	105000	110000	39.680859908403484	107500
chr6	110000	115000	31.906711393724848	112500
chr6	115000	120000	39.242779228110635	117500
chr6	120000	125000	52.79057274488373	122500
chr6	125000	130000	37.75708031228215	127500
chr6	130000	135000	47.53733781261998	132500
chr6	135000	140000	20.00564251642064	137500
chr6	140000	145000	31.310265419777267	142500
chr6	145000	150000	27.151000182384188	147500
chr6	150000	155000	28.160221833048137	152500
chr6	155000	160000	14.694767036835522	157500
chr6	160000	165000	20.141403519498695	162500
chr6	165000	170000	40.61607470085585	167500
chr6	170000	175000	33.77813513414951	172500
chr6	175000	180000	51.99409238017236	177500
chr6	180000	185000	45.42770604836091	182500
chr6	185000	190000	75.21558299802847	187500
chr6	190000	195000	54.414097590565596	192500
chr6	195000	200000	29.478170083998847	197500
chr6	200000	205000	23.542280120948767	202500
chr6	205000	210000	22.240773704767115	207500
chr6	210000	215000	23.669511063232868	212500
chr6	215000	220000	32.36029179574625	217500
chr6	220000	225000	52.18546247619508	222500
chr6	225000	230000	59.06351982296931	227500
chr6	230000	235000	26.96002111577737	232500
chr6	235000	240000	58.52632725743785	237500
chr6	240000	245000	32.659713173692396	242500
chr6	245000	250000	21.697228290881736	247500
chr6	250000	255000	32.973320140496504	252500
chr6	255000	260000	16.860881078881953	257500
chr6	260000	265000	46.74815042984854	262500
chr6	265000	270000	14.833004033056394	267500
