chr18	0	10000	2.7924686350101062	5000
chr18	10000	20000	16.30939855194931	15000
chr18	20000	30000	18.12334633396553	25000
chr18	30000	40000	3.6146940572068775	35000
chr18	40000	50000	15.407429319513756	45000
chr18	50000	60000	29.190648392364636	55000
chr18	60000	70000	8.02772698009444	65000
chr18	70000	80000	2.4379725265094154	75000
chr18	80000	90000	0.04415178590681777	85000
chr18	90000	100000	0.046279628918525974	95000
chr18	100000	110000	0.08416675083292068	105000
chr18	110000	120000	0.10886280036173426	115000
chr18	120000	130000	0.10886280036173417	125000
chr18	130000	140000	0.18984466295967153	135000
chr18	140000	150000	0.25370898316118085	145000
chr18	150000	160000	0.24870835473263567	155000
chr18	160000	170000	0.0696400784311967	165000
chr18	170000	180000	0.06300148121485347	175000
chr18	180000	190000	0.06756954772149865	185000
chr18	190000	200000	0.0696596272020504	195000
chr18	200000	210000	0.3654058886775189	205000
chr18	210000	220000	0.5642608987654777	215000
chr18	220000	230000	0.40930219455550765	225000
chr18	230000	240000	0.057491778963418165	235000
chr18	240000	250000	0.19692171074813314	245000
chr18	250000	260000	0.5462617774661978	255000
chr18	260000	270000	0.5041980877014717	265000
chr18	270000	280000	0.3612187668438329	275000
chr18	280000	290000	0.3195164331631571	285000
chr18	290000	300000	0.3195164331631571	295000
chr18	300000	310000	0.36801565605046127	305000
chr18	310000	320000	0.3760988598650115	315000
chr18	320000	330000	0.8958346527097298	325000
chr18	330000	340000	1.4072756085964027	335000
chr18	340000	350000	0.667928718708364	345000
chr18	350000	360000	1.1679442946844862	355000
chr18	360000	370000	1.7693111263094596	365000
chr18	370000	380000	1.820143386624256	375000
chr18	380000	390000	1.630292717241627	385000
chr18	390000	400000	2.0254950246019994	395000
chr18	400000	410000	2.9072139695344936	405000
chr18	410000	420000	3.7926876606808806	415000
chr18	420000	430000	2.4570086967557065	425000
chr18	430000	440000	2.2628672238946836	435000
chr18	440000	450000	2.6211832802906905	445000
chr18	450000	460000	3.580519982727055	455000
chr18	460000	470000	2.6607103370700966	465000
chr18	470000	480000	2.641460612998543	475000
chr18	480000	490000	4.095912515308756	485000
chr18	490000	500000	4.828511970157402	495000
chr18	500000	510000	5.6967923315288616	505000
chr18	510000	520000	5.791186983497366	515000
chr18	520000	530000	5.06821736832942	525000
chr18	530000	540000	2.9707840124075835	535000
chr18	540000	550000	3.2408177855071254	545000
chr18	550000	560000	4.916187493211765	555000
chr18	560000	570000	6.104665422065266	565000
chr18	570000	580000	6.127828360365624	575000
chr18	580000	590000	3.6413150850073057	585000
chr18	590000	600000	3.6413150850073026	595000
chr18	600000	610000	3.1437104302993606	605000
chr18	610000	620000	6.689602891962847	615000
chr18	620000	630000	5.897137721493752	625000
chr18	630000	640000	10.186350628364714	635000
chr18	640000	650000	8.386309495790055	645000
chr18	650000	660000	12.201634046432572	655000
chr18	660000	670000	11.201339222233365	665000
chr18	670000	680000	9.88068542598091	675000
chr18	680000	690000	12.000795895993427	685000
chr18	690000	700000	20.247198061616125	695000
chr18	700000	710000	10.382989771534099	705000
chr18	710000	720000	10.5827877671607	715000
chr18	720000	730000	10.089450085132091	725000
chr18	730000	740000	14.98040377953564	735000
chr18	740000	750000	8.564787240844952	745000
chr18	750000	760000	7.704340478615956	755000
chr18	760000	770000	12.102816904545989	765000
chr18	770000	780000	8.998591200203085	775000
chr18	780000	790000	11.259409680528352	785000
chr18	790000	800000	14.678103770792008	795000
chr18	800000	810000	17.42301487054363	805000
chr18	810000	820000	14.360269221992493	815000
chr18	820000	830000	16.923813840561323	825000
chr18	830000	840000	12.827745151926175	835000
chr18	840000	850000	9.63448993534748	845000
chr18	850000	860000	16.731659274775417	855000
chr18	860000	870000	15.523008214047376	865000
chr18	870000	880000	15.308113197342918	875000
chr18	880000	890000	12.811186821586293	885000
chr18	890000	900000	21.458233585486564	895000
chr18	900000	910000	17.094439156402565	905000
chr18	910000	920000	19.38428496589816	915000
chr18	920000	930000	15.956145658466541	925000
chr18	930000	940000	17.04215859565209	935000
chr18	940000	950000	20.07443175023942	945000
chr18	950000	960000	27.395040956519495	955000
chr18	960000	970000	25.87481957834314	965000
chr18	970000	980000	15.944145107913673	975000
chr18	980000	990000	18.723081484168155	985000
chr18	990000	1000000	45.58030733397548	995000
chr18	1000000	1010000	47.275045067721955	1005000
chr18	1010000	1020000	24.555819416027298	1015000
chr18	1020000	1030000	24.967287278420468	1025000
chr18	1030000	1040000	14.282308342109554	1035000
chr18	1040000	1050000	10.10940368544504	1045000
chr18	1050000	1060000	14.75524237622162	1055000
chr18	1060000	1070000	15.351200879616197	1065000
chr18	1070000	1080000	10.926297187293923	1075000
chr18	1080000	1090000	10.202157373639405	1085000
chr18	1090000	1100000	10.48077458810919	1095000
chr18	1100000	1110000	8.600387291741209	1105000
chr18	1110000	1120000	9.407068131576898	1115000
chr18	1120000	1130000	38.450118055611924	1125000
chr18	1130000	1140000	15.038586386328673	1135000
chr18	1140000	1150000	24.84739337330045	1145000
chr18	1150000	1160000	29.596745781609407	1155000
chr18	1160000	1170000	43.54457742111789	1165000
chr18	1170000	1180000	39.10505213496039	1175000
chr18	1180000	1190000	19.730521083572505	1185000
chr18	1190000	1200000	20.138654043692252	1195000
chr18	1200000	1210000	10.512444325044912	1205000
chr18	1210000	1220000	13.537531714488965	1215000
chr18	1220000	1230000	12.775029429443174	1225000
chr18	1230000	1240000	16.233405604435834	1235000
chr18	1240000	1250000	16.095241607758936	1245000
chr18	1250000	1260000	25.742770978405552	1255000
chr18	1260000	1270000	16.56702370451069	1265000
chr18	1270000	1280000	13.665205304922464	1275000
chr18	1280000	1290000	10.057672566920965	1285000
chr18	1290000	1300000	14.000944139915983	1295000
chr18	1300000	1310000	10.0657474046772	1305000
chr18	1310000	1320000	12.62126219312382	1315000
chr18	1320000	1330000	16.26266241367712	1325000
chr18	1330000	1340000	12.671294965995035	1335000
chr18	1340000	1350000	15.357966126745305	1345000
chr18	1350000	1360000	19.22440513086755	1355000
chr18	1360000	1370000	16.24786285723656	1365000
chr18	1370000	1380000	18.297039228562895	1375000
chr18	1380000	1390000	28.53338820997992	1385000
chr18	1390000	1400000	24.589952616278797	1395000
chr18	1400000	1410000	17.42597075427616	1405000
chr18	1410000	1420000	9.749046736846267	1415000
chr18	1420000	1430000	20.811643696618393	1425000
chr18	1430000	1440000	11.14882764775443	1435000
chr18	1440000	1450000	8.60159788423712	1445000
chr18	1450000	1460000	13.916633670175885	1455000
chr18	1460000	1470000	7.034863834975535	1465000
chr18	1470000	1480000	7.247467364004446	1475000
chr18	1480000	1490000	4.986069461783392	1485000
chr18	1490000	1500000	3.6291603166380266	1495000
chr18	1500000	1510000	6.9571281349002385	1505000
chr18	1510000	1520000	10.248702109961378	1515000
chr18	1520000	1530000	6.4712413837503115	1525000
chr18	1530000	1540000	8.836849339412721	1535000
chr18	1540000	1550000	7.7065522253997845	1545000
chr18	1550000	1560000	10.725510042896051	1555000
chr18	1560000	1570000	12.342013873976967	1565000
chr18	1570000	1580000	11.440273899635645	1575000
chr18	1580000	1590000	16.31362797719648	1585000
chr18	1590000	1600000	16.598944034297983	1595000
chr18	1600000	1610000	15.246100542190517	1605000
chr18	1610000	1620000	15.308645040530921	1615000
chr18	1620000	1630000	19.2111891360143	1625000
chr18	1630000	1640000	17.852558420248968	1635000
chr18	1640000	1650000	14.7196721730615	1645000
chr18	1650000	1660000	16.17605888003024	1655000
chr18	1660000	1670000	18.76890000969263	1665000
chr18	1670000	1680000	26.610854461429646	1675000
chr18	1680000	1690000	23.4404649112746	1685000
chr18	1690000	1700000	19.0433095211097	1695000
chr18	1700000	1710000	20.28160375295732	1705000
chr18	1710000	1720000	14.678378276577249	1715000
chr18	1720000	1730000	20.468920074802785	1725000
chr18	1730000	1740000	6.886590986368273	1735000
chr18	1740000	1750000	10.306612547604718	1745000
chr18	1750000	1760000	8.183330502039135	1755000
chr18	1760000	1770000	8.878986888898943	1765000
chr18	1770000	1780000	8.756887889041579	1775000
chr18	1780000	1790000	10.656400394802247	1785000
chr18	1790000	1800000	9.162857572742896	1795000
chr18	1800000	1810000	29.18594762221156	1805000
chr18	1810000	1820000	65.35269305182088	1815000
chr18	1820000	1830000	68.69405954272598	1825000
chr18	1830000	1840000	54.66516102583609	1835000
chr18	1840000	1850000	37.63929568956502	1845000
chr18	1850000	1860000	14.599177267654055	1855000
chr18	1860000	1870000	20.012530192475158	1865000
chr18	1870000	1880000	18.54086687361552	1875000
chr18	1880000	1890000	17.83255425856128	1885000
chr18	1890000	1900000	17.126421554571262	1895000
chr18	1900000	1910000	17.150793441370702	1905000
chr18	1910000	1920000	19.799083130161232	1915000
chr18	1920000	1930000	17.876423925180394	1925000
chr18	1930000	1940000	18.95675145438931	1935000
chr18	1940000	1950000	20.81039656721072	1945000
chr18	1950000	1960000	29.75891236346621	1955000
chr18	1960000	1970000	23.599385255742963	1965000
chr18	1970000	1980000	25.372342657797724	1975000
chr18	1980000	1990000	29.361477177163643	1985000
chr18	1990000	2000000	14.621068331739446	1995000
chr18	2000000	2010000	21.812924002400035	2005000
chr18	2010000	2020000	18.327058080115926	2015000
chr18	2020000	2030000	9.197929954440255	2025000
chr18	2030000	2040000	5.6831706337173005	2035000
chr18	2040000	2050000	8.120791221318573	2045000
chr18	2050000	2060000	17.833069224824772	2055000
chr18	2060000	2070000	9.002505256225342	2065000
chr18	2070000	2080000	14.861881218742216	2075000
chr18	2080000	2090000	43.893203399756345	2085000
chr18	2090000	2100000	23.271105291708082	2095000
chr18	2100000	2110000	15.49985562608499	2105000
chr18	2110000	2120000	15.864636989931734	2115000
chr18	2120000	2130000	21.376391526444294	2125000
chr18	2130000	2140000	20.078069631984466	2135000
chr18	2140000	2150000	20.53049909928524	2145000
chr18	2150000	2160000	16.350378446758093	2155000
chr18	2160000	2170000	13.513190904586974	2165000
chr18	2170000	2180000	12.719187860041721	2175000
chr18	2180000	2190000	18.518220390601623	2185000
chr18	2190000	2200000	35.61606808357477	2195000
chr18	2200000	2210000	19.836694327489596	2205000
chr18	2210000	2220000	17.794625727415575	2215000
chr18	2220000	2230000	8.210125363543861	2225000
chr18	2230000	2240000	11.552555439868696	2235000
chr18	2240000	2250000	12.240250789872068	2245000
chr18	2250000	2260000	12.833741695382487	2255000
chr18	2260000	2270000	11.142475866639723	2265000
chr18	2270000	2280000	23.055905926544433	2275000
chr18	2280000	2290000	13.97082082985074	2285000
chr18	2290000	2300000	13.088729856656462	2295000
chr18	2300000	2310000	6.568501998958169	2305000
chr18	2310000	2320000	9.358071031884188	2315000
chr18	2320000	2330000	10.971663782786337	2325000
chr18	2330000	2340000	12.551856839326245	2335000
chr18	2340000	2350000	23.069424330889454	2345000
chr18	2350000	2360000	22.30835024808948	2355000
chr18	2360000	2370000	24.07198843872497	2365000
chr18	2370000	2380000	18.37509405192457	2375000
chr18	2380000	2390000	22.645789146594353	2385000
chr18	2390000	2400000	23.483271607770615	2395000
chr18	2400000	2410000	28.126534624972578	2405000
chr18	2410000	2420000	17.367410226145093	2415000
chr18	2420000	2430000	25.288276730536943	2425000
chr18	2430000	2440000	17.018816530568042	2435000
chr18	2440000	2450000	16.62775198749635	2445000
chr18	2450000	2460000	21.522595250575925	2455000
chr18	2460000	2470000	23.435896353686665	2465000
chr18	2470000	2480000	27.129799031494816	2475000
chr18	2480000	2490000	29.72283987090126	2485000
chr18	2490000	2500000	28.09169221867981	2495000
chr18	2500000	2510000	23.14955944939388	2505000
chr18	2510000	2520000	17.078523242660715	2515000
chr18	2520000	2530000	16.433442389939202	2525000
chr18	2530000	2540000	13.792576156330092	2535000
chr18	2540000	2550000	23.74159145977941	2545000
chr18	2550000	2560000	19.702054068633238	2555000
chr18	2560000	2570000	18.116165429061557	2565000
chr18	2570000	2580000	18.772882542434942	2575000
chr18	2580000	2590000	30.578212801391143	2585000
chr18	2590000	2600000	28.001369924531783	2595000
chr18	2600000	2610000	20.654115280229675	2605000
chr18	2610000	2620000	49.1801702199743	2615000
chr18	2620000	2630000	33.30592336763691	2625000
chr18	2630000	2640000	25.943120729554444	2635000
chr18	2640000	2650000	21.992887642434702	2645000
chr18	2650000	2660000	21.596695122209955	2655000
chr18	2660000	2670000	18.454942521123105	2665000
chr18	2670000	2680000	27.253446295767063	2675000
chr18	2680000	2690000	31.97446460508949	2685000
chr18	2690000	2700000	21.291952465819534	2695000
chr18	2700000	2710000	32.78510483520166	2705000
chr18	2710000	2720000	24.124413417374914	2715000
chr18	2720000	2730000	30.53405510560951	2725000
chr18	2730000	2740000	19.481665883760947	2735000
chr18	2740000	2750000	25.8825818279889	2745000
chr18	2750000	2760000	36.04580862880419	2755000
chr18	2760000	2770000	15.182074794179002	2765000
chr18	2770000	2780000	12.789140601443737	2775000
chr18	2780000	2790000	22.048850260802347	2785000
chr18	2790000	2800000	29.8318245894249	2795000
chr18	2800000	2810000	24.459368009852323	2805000
chr18	2810000	2820000	25.580827150619736	2815000
chr18	2820000	2830000	23.679596904403674	2825000
chr18	2830000	2840000	14.705140137764191	2835000
