chr5	0	10000	10.006159810058275	5000
chr5	10000	20000	3.9120118525343126	15000
chr5	20000	30000	4.661920031804066	25000
chr5	30000	40000	6.006925822727947	35000
chr5	40000	50000	6.716932021360273	45000
chr5	50000	60000	5.3119426304121244	55000
chr5	60000	70000	9.242400563859675	65000
chr5	70000	80000	6.15581399426589	75000
chr5	80000	90000	5.925795144384496	85000
chr5	90000	100000	32.230047431100495	95000
chr5	100000	110000	5.549684733615514	105000
chr5	110000	120000	11.500620261304096	115000
chr5	120000	130000	10.613546370625588	125000
chr5	130000	140000	11.644415280628529	135000
chr5	140000	150000	14.384071760126215	145000
chr5	150000	160000	19.742344830020475	155000
chr5	160000	170000	24.270404547323263	165000
chr5	170000	180000	19.908338971174622	175000
chr5	180000	190000	19.14972433693514	185000
chr5	190000	200000	20.76621717401072	195000
chr5	200000	210000	18.662148655130828	205000
chr5	210000	220000	19.910997028052478	215000
chr5	220000	230000	19.47027793139927	225000
chr5	230000	240000	19.881719650584124	235000
chr5	240000	250000	23.96917796756078	245000
chr5	250000	260000	45.26033849458624	255000
chr5	260000	270000	24.35933367155983	265000
chr5	270000	280000	24.96165187154842	275000
chr5	280000	290000	26.870173041093462	285000
chr5	290000	300000	30.076369888012056	295000
chr5	300000	310000	34.71145484786465	305000
chr5	310000	320000	18.11967969769154	315000
chr5	320000	330000	23.588578643869024	325000
chr5	330000	340000	25.778926024336542	335000
chr5	340000	350000	26.89903198623017	345000
chr5	350000	360000	28.245510755621957	355000
chr5	360000	370000	29.466481958513143	365000
chr5	370000	380000	25.191046623879966	375000
chr5	380000	390000	18.013940001271592	385000
chr5	390000	400000	19.45391173243591	395000
chr5	400000	410000	24.897666370497927	405000
chr5	410000	420000	25.36685366188703	415000
chr5	420000	430000	27.400568886293815	425000
chr5	430000	440000	24.61080634124247	435000
chr5	440000	450000	22.146943241350428	445000
chr5	450000	460000	35.25727308814004	455000
chr5	460000	470000	28.649971117365226	465000
chr5	470000	480000	37.83205776793275	475000
chr5	480000	490000	63.46713880674605	485000
chr5	490000	500000	23.715992298305082	495000
chr5	500000	510000	31.411406801818945	505000
chr5	510000	520000	31.47696984467077	515000
chr5	520000	530000	30.77358929875353	525000
chr5	530000	540000	30.082242595589708	535000
chr5	540000	550000	30.892651269405654	545000
chr5	550000	560000	31.98871688419722	555000
chr5	560000	570000	30.8703847568361	565000
chr5	570000	580000	32.91287403440059	575000
chr5	580000	590000	31.03072591618792	585000
chr5	590000	600000	28.680531912417973	595000
chr5	600000	610000	26.920185102013907	605000
chr5	610000	620000	30.35048681596687	615000
chr5	620000	630000	28.516610797756016	625000
chr5	630000	640000	35.3685070016326	635000
chr5	640000	650000	37.755230771879994	645000
chr5	650000	660000	36.9497933709059	655000
chr5	660000	670000	34.88260545530394	665000
chr5	670000	680000	45.995103074621035	675000
chr5	680000	690000	50.13118370119831	685000
chr5	690000	700000	34.78652071299962	695000
chr5	700000	710000	46.115091619955166	705000
chr5	710000	720000	36.80597144863533	715000
chr5	720000	730000	31.2826377805256	725000
chr5	730000	740000	27.815835541776877	735000
chr5	740000	750000	67.06616930226161	745000
chr5	750000	760000	93.19421840587844	755000
chr5	760000	770000	101.44511633504021	765000
chr5	770000	780000	69.80561673757694	775000
chr5	780000	790000	33.82881211031096	785000
chr5	790000	800000	57.236582876293724	795000
chr5	800000	810000	55.574045374747826	805000
chr5	810000	820000	53.82108550385121	815000
chr5	820000	830000	44.95869947906713	825000
chr5	830000	840000	52.767990801862574	835000
chr5	840000	850000	52.620233247269724	845000
chr5	850000	860000	60.34085095222387	855000
chr5	860000	870000	63.91060632266501	865000
chr5	870000	880000	54.50664456288807	875000
chr5	880000	890000	35.808736910764445	885000
chr5	890000	900000	26.434982733786203	895000
chr5	900000	910000	28.491307617988515	905000
chr5	910000	920000	29.00948487086752	915000
chr5	920000	930000	29.413504633704292	925000
chr5	930000	940000	34.938037689069446	935000
chr5	940000	950000	37.58915663855953	945000
chr5	950000	960000	53.690335624351064	955000
chr5	960000	970000	74.29571868421304	965000
chr5	970000	980000	43.251968398270044	975000
chr5	980000	990000	47.20717088237374	985000
chr5	990000	1000000	34.79624752740864	995000
chr5	1000000	1010000	37.596593014901785	1005000
chr5	1010000	1020000	36.42721191419136	1015000
