chr11	0	5000	0.3606682163884012	2500
chr11	5000	10000	7.8409835029986485	7500
chr11	10000	15000	3.5928837083774456	12500
chr11	15000	20000	0.45161723415138955	17500
chr11	20000	25000	2.421177318616574	22500
chr11	25000	30000	2.747562243201549	27500
chr11	30000	35000	0.14089152223221435	32500
chr11	35000	40000	0.12752373899142674	37500
chr11	40000	45000	0.12752373899142674	42500
chr11	45000	50000	0.12752373899142677	47500
chr11	50000	55000	0.12752373899142677	52500
chr11	55000	60000	0.1240289896474876	57500
chr11	60000	65000	0.11008501662824724	62500
chr11	65000	70000	0.07174308254788736	67500
chr11	70000	75000	0.07174308254788736	72500
chr11	75000	80000	0.07174308254788735	77500
chr11	80000	85000	0.07174308254788735	82500
chr11	85000	90000	0.07174308254788736	87500
chr11	90000	95000	0.07174308254788735	92500
chr11	95000	100000	0.07174308254788736	97500
chr11	100000	105000	0.07174308254788737	102500
chr11	105000	110000	0.07174308254788737	107500
chr11	110000	115000	0.07174308254788736	112500
chr11	115000	120000	0.07174308254788736	117500
chr11	120000	125000	0.07174308254788736	122500
chr11	125000	130000	0.07175366993550443	127500
chr11	130000	135000	0.14367261908844303	132500
chr11	135000	140000	0.14356382820548455	137500
chr11	140000	145000	0.044299004752120605	142500
chr11	145000	150000	0.018979904865790355	147500
chr11	150000	155000	0.004437274979247261	152500
chr11	155000	160000	0.004437274979247261	157500
chr11	160000	165000	0.00443727497924726	162500
chr11	165000	170000	0.004437274979247264	167500
chr11	170000	175000	0.004437274979247265	172500
chr11	175000	180000	0.004437274979247266	177500
chr11	180000	185000	0.011634489632711402	182500
chr11	185000	190000	0.027022753966277988	187500
chr11	190000	195000	0.027022753966278006	192500
chr11	195000	200000	0.025970404332075838	197500
chr11	200000	205000	1.8862132239865428	202500
chr11	205000	210000	1.5033888259051558	207500
chr11	210000	215000	0.1830344024254497	212500
chr11	215000	220000	0.041850672322267204	217500
chr11	220000	225000	0.22475022035062522	222500
chr11	225000	230000	0.3720950219375385	227500
chr11	230000	235000	0.2822449677140084	232500
chr11	235000	240000	0.28467058781387733	237500
chr11	240000	245000	0.4094029397745882	242500
chr11	245000	250000	0.20331495655938314	247500
chr11	250000	255000	0.569394949697669	252500
chr11	255000	260000	0.6534600822958517	257500
chr11	260000	265000	0.5249733357929508	262500
chr11	265000	270000	0.46434804106707617	267500
chr11	270000	275000	0.46622075052374823	272500
chr11	275000	280000	3.017136973180549	277500
chr11	280000	285000	1.9667735986396175	282500
chr11	285000	290000	1.1116537307754522	287500
chr11	290000	295000	1.7202343144046996	292500
chr11	295000	300000	2.5168308491239837	297500
chr11	300000	305000	1.2606039019216526	302500
chr11	305000	310000	2.495040005872286	307500
chr11	310000	315000	2.8914160521703693	312500
chr11	315000	320000	2.0983919587813578	317500
chr11	320000	325000	1.9835378653912392	322500
chr11	325000	330000	3.6134535832697035	327500
chr11	330000	335000	6.727859409040563	332500
chr11	335000	340000	5.350210663708601	337500
chr11	340000	345000	7.499901279268927	342500
chr11	345000	350000	5.964223644576964	347500
chr11	350000	355000	4.205874675001291	352500
chr11	355000	360000	6.632693910666525	357500
chr11	360000	365000	9.785008443207275	362500
chr11	365000	370000	4.726015594440031	367500
chr11	370000	375000	2.5273317731508604	372500
chr11	375000	380000	2.5669082920397597	377500
chr11	380000	385000	2.653158089203068	382500
chr11	385000	390000	2.9628649839332697	387500
chr11	390000	395000	2.888114608960039	392500
chr11	395000	400000	2.1446248017885847	397500
chr11	400000	405000	2.6095404731423075	402500
chr11	405000	410000	4.46240740292631	407500
chr11	410000	415000	3.241754035327106	412500
chr11	415000	420000	3.066138022244698	417500
chr11	420000	425000	3.9117296790913008	422500
chr11	425000	430000	14.082909425097064	427500
chr11	430000	435000	7.264748013498972	432500
chr11	435000	440000	7.233219477078931	437500
chr11	440000	445000	5.890665808856244	442500
chr11	445000	450000	6.845115105203374	447500
chr11	450000	455000	5.853224727187749	452500
chr11	455000	460000	4.231758908406731	457500
chr11	460000	465000	3.2092153193393793	462500
chr11	465000	470000	6.168817023156507	467500
chr11	470000	475000	4.838773917069263	472500
chr11	475000	480000	11.052204704759196	477500
chr11	480000	485000	11.743719106892366	482500
chr11	485000	490000	9.288722127561797	487500
chr11	490000	495000	15.553204888806667	492500
chr11	495000	500000	10.013693898170972	497500
chr11	500000	505000	6.9727345986719635	502500
chr11	505000	510000	6.494336968720565	507500
chr11	510000	515000	3.3182856501793125	512500
chr11	515000	520000	2.891422131924178	517500
chr11	520000	525000	2.063329149301641	522500
chr11	525000	530000	2.749759715519309	527500
chr11	530000	535000	1.6794397495526128	532500
chr11	535000	540000	3.1826971811339217	537500
chr11	540000	545000	5.010145437090443	542500
chr11	545000	550000	10.462068967904711	547500
chr11	550000	555000	12.090232969970065	552500
chr11	555000	560000	19.041092847466125	557500
chr11	560000	565000	15.700358284663167	562500
chr11	565000	570000	26.22931045868714	567500
chr11	570000	575000	26.87058050724497	572500
chr11	575000	580000	25.058705362166453	577500
chr11	580000	585000	18.7063210753007	582500
chr11	585000	590000	21.896652097661686	587500
chr11	590000	595000	24.45201720919347	592500
chr11	595000	600000	64.41769506156292	597500
chr11	600000	605000	66.02245749688296	602500
chr11	605000	610000	65.54542903558496	607500
chr11	610000	615000	64.47952069308603	612500
chr11	615000	620000	67.37497430720862	617500
chr11	620000	625000	67.91750879000854	622500
chr11	625000	630000	65.92132207705085	627500
chr11	630000	635000	65.14951761328795	632500
chr11	635000	640000	62.888221505228806	637500
chr11	640000	645000	65.02167017405813	642500
chr11	645000	650000	64.38213086774395	647500
chr11	650000	655000	65.67006896424627	652500
chr11	655000	660000	64.70943495063597	657500
chr11	660000	665000	67.04095234317609	662500
chr11	665000	670000	65.615932462804	667500
chr11	670000	675000	67.49205838440083	672500
chr11	675000	680000	66.70420080390714	677500
chr11	680000	685000	67.91373112285021	682500
chr11	685000	690000	65.85187976439751	687500
chr11	690000	695000	61.352226104798966	692500
chr11	695000	700000	72.91858966906966	697500
chr11	700000	705000	51.30568039261339	702500
chr11	705000	710000	53.77042862862122	707500
chr11	710000	715000	52.485564926226296	712500
chr11	715000	720000	53.035716737571214	717500
chr11	720000	725000	53.03571673757108	722500
chr11	725000	730000	52.776758891188784	727500
chr11	730000	735000	53.84762767247884	732500
chr11	735000	740000	59.46783265112765	737500
chr11	740000	745000	60.31968384301628	742500
chr11	745000	750000	60.37302351712371	747500
chr11	750000	755000	54.57777039773902	752500
chr11	755000	760000	48.62019992541039	757500
chr11	760000	765000	44.078494596578295	762500
chr11	765000	770000	42.610050911439686	767500
chr11	770000	775000	47.84047286171421	772500
chr11	775000	780000	60.241825682388	777500
chr11	780000	785000	57.60242593701392	782500
chr11	785000	790000	51.66670493354856	787500
chr11	790000	795000	50.870786781838795	792500
chr11	795000	800000	70.25669825880111	797500
chr11	800000	805000	72.6894129122473	802500
chr11	805000	810000	45.54707847263682	807500
chr11	810000	815000	46.556014785343756	812500
chr11	815000	820000	51.063262083960126	817500
chr11	820000	825000	39.67229487657459	822500
chr11	825000	830000	49.00709810959326	827500
chr11	830000	835000	47.75416868659094	832500
chr11	835000	840000	47.75416868659074	837500
chr11	840000	845000	47.75416868659088	842500
chr11	845000	850000	47.75416868659084	847500
chr11	850000	855000	47.754168686590894	852500
chr11	855000	860000	47.75416868659091	857500
chr11	860000	865000	47.754168686590745	862500
chr11	865000	870000	47.754168686590845	867500
chr11	870000	875000	47.75416868659095	872500
chr11	875000	880000	47.75416868659096	877500
chr11	880000	885000	47.754168686590916	882500
chr11	885000	890000	47.75416868659094	887500
chr11	890000	895000	47.754168686590866	892500
chr11	895000	900000	47.7541686865908	897500
chr11	900000	905000	47.75416868659094	902500
chr11	905000	910000	47.75416868659084	907500
chr11	910000	915000	47.75416868659093	912500
chr11	915000	920000	47.75416868659086	917500
chr11	920000	925000	47.754168686590894	922500
chr11	925000	930000	47.754168686590845	927500
chr11	930000	935000	47.75416868659093	932500
chr11	935000	940000	47.75416868659086	937500
chr11	940000	945000	47.75416868659093	942500
chr11	945000	950000	47.75416868659088	947500
chr11	950000	955000	47.75416868659095	952500
chr11	955000	960000	47.75416868659099	957500
chr11	960000	965000	47.75416868659094	962500
chr11	965000	970000	60.15850653642322	967500
chr11	970000	975000	93.69625966854811	972500
chr11	975000	980000	95.65863349827893	977500
chr11	980000	985000	71.36737075144075	982500
chr11	985000	990000	61.17885325268186	987500
chr11	990000	995000	50.15685825963921	992500
chr11	995000	1000000	34.76348166403698	997500
chr11	1000000	1005000	30.304647300356187	1002500
chr11	1005000	1010000	38.75487028279106	1007500
chr11	1010000	1015000	51.4557480091331	1012500
chr11	1015000	1020000	37.38674319136917	1017500
chr11	1020000	1025000	40.254377547227875	1022500
chr11	1025000	1030000	45.760525341741456	1027500
chr11	1030000	1035000	70.03578144982261	1032500
chr11	1035000	1040000	72.05681052306808	1037500
chr11	1040000	1045000	51.31770832686143	1042500
chr11	1045000	1050000	46.212407201054326	1047500
chr11	1050000	1055000	32.64083896744901	1052500
chr11	1055000	1060000	46.54001753368388	1057500
chr11	1060000	1065000	53.64833505196487	1062500
chr11	1065000	1070000	52.19544888753828	1067500
chr11	1070000	1075000	77.30950249713183	1072500
chr11	1075000	1080000	77.0973247009899	1077500
chr11	1080000	1085000	34.71641781176313	1082500
chr11	1085000	1090000	49.299844867071286	1087500
chr11	1090000	1095000	52.366693120780795	1092500
chr11	1095000	1100000	60.24350893005989	1097500
chr11	1100000	1105000	44.378408059715625	1102500
chr11	1105000	1110000	48.162283872832035	1107500
chr11	1110000	1115000	44.84106877072056	1112500
chr11	1115000	1120000	38.76498253206085	1117500
chr11	1120000	1125000	24.354108167912234	1122500
chr11	1125000	1130000	27.48538129644491	1127500
chr11	1130000	1135000	26.25218967941081	1132500
chr11	1135000	1140000	27.278017233629843	1137500
chr11	1140000	1145000	30.142534476503556	1142500
chr11	1145000	1150000	26.10815840373236	1147500
chr11	1150000	1155000	52.677087048868316	1152500
chr11	1155000	1160000	23.40044509705482	1157500
chr11	1160000	1165000	34.98699951140126	1162500
chr11	1165000	1170000	12.24315817218044	1167500
chr11	1170000	1175000	3.557254014415477	1172500
chr11	1175000	1180000	3.5572540144154785	1177500
chr11	1180000	1185000	3.2253965622694816	1182500
chr11	1185000	1190000	1.1922456851563645	1187500
chr11	1190000	1195000	11.891650963435659	1192500
chr11	1195000	1200000	17.284316345165646	1197500
chr11	1200000	1205000	23.06350542977709	1202500
