chr18	0	5000	0.2322480798268773	2500
chr18	5000	10000	5.4258383489128565	7500
chr18	10000	15000	20.40389605612077	12500
chr18	15000	20000	12.906665466290942	17500
chr18	20000	25000	1.9405887033744487	22500
chr18	25000	30000	64.51391820832663	27500
chr18	30000	35000	0.17936397587573388	32500
chr18	35000	40000	8.67534159637211	37500
chr18	40000	45000	13.25994386120709	42500
chr18	45000	50000	16.75179013487641	47500
chr18	50000	55000	29.190648392364636	52500
chr18	55000	60000	29.19064839236459	57500
chr18	60000	65000	14.728243173128291	62500
chr18	65000	70000	6.40663435274755	67500
chr18	70000	75000	3.3004345922464333	72500
chr18	75000	80000	0.05182747797033728	77500
chr18	80000	85000	0.04390162314112143	82500
chr18	85000	90000	0.044568723849645046	87500
chr18	90000	95000	0.048904878455048484	92500
chr18	95000	100000	0.041433014389561186	97500
chr18	100000	105000	0.057877407786118995	102500
chr18	105000	110000	0.10886280036173421	107500
chr18	110000	115000	0.10886280036173425	112500
chr18	115000	120000	0.10886280036173417	117500
chr18	120000	125000	0.10886280036173426	122500
chr18	125000	130000	0.10886280036173426	127500
chr18	130000	135000	0.12242612056795253	132500
chr18	135000	140000	0.2409897640844239	137500
chr18	140000	145000	0.25370898316118085	142500
chr18	145000	150000	0.25370898316118085	147500
chr18	150000	155000	0.25370898316118085	152500
chr18	155000	160000	0.24426335168503982	157500
chr18	160000	165000	0.07228046266264462	162500
chr18	165000	170000	0.06666364529756451	167500
chr18	170000	175000	0.0615201809386657	172500
chr18	175000	180000	0.06462800700831463	177500
chr18	180000	185000	0.06812431133666963	182500
chr18	185000	190000	0.06713656148526778	187500
chr18	190000	195000	0.06865260617804304	192500
chr18	195000	200000	0.07049356648755664	197500
chr18	200000	205000	0.30716965766516713	202500
chr18	205000	210000	0.45984302004890004	207500
chr18	210000	215000	0.18356632282464866	212500
chr18	215000	220000	0.6243705686508718	217500
chr18	220000	225000	0.566125504838001	222500
chr18	225000	230000	0.1229291931700847	227500
chr18	230000	235000	0.05749177896341808	232500
chr18	235000	240000	0.05749177896341812	237500
chr18	240000	245000	0.05749177896341811	242500
chr18	245000	250000	0.3403353548695544	247500
chr18	250000	255000	0.5462617774661966	252500
chr18	255000	260000	0.5462617774661965	257500
chr18	260000	265000	0.5443745984093475	262500
chr18	265000	270000	0.4526897406400904	267500
chr18	270000	275000	0.40570125610322094	272500
chr18	275000	280000	0.31951643316315775	277500
chr18	280000	285000	0.3195164331631577	282500
chr18	285000	290000	0.31951643316315764	287500
chr18	290000	295000	0.3195164331631575	292500
chr18	295000	300000	0.3195164331631577	297500
chr18	300000	305000	0.35875908394024913	302500
chr18	305000	310000	0.3760988598650107	307500
chr18	310000	315000	0.3760988598650106	312500
chr18	315000	320000	0.37609885986501046	317500
chr18	320000	325000	0.6205883911740285	322500
chr18	325000	330000	1.2603499720407914	327500
chr18	330000	335000	1.4830512129487485	332500
chr18	335000	340000	1.3336445968200656	337500
chr18	340000	345000	0.7809275581451177	342500
chr18	345000	350000	0.5420440467042594	347500
chr18	350000	355000	0.9268204016236259	352500
chr18	355000	360000	1.4541133106248483	357500
chr18	360000	365000	1.4541133106248483	362500
chr18	365000	370000	2.025867487913211	367500
chr18	370000	375000	1.5005116726691698	372500
chr18	375000	380000	2.0861143018861457	377500
chr18	380000	385000	2.013042205342343	382500
chr18	385000	390000	1.1938867588464388	387500
chr18	390000	395000	1.597247764239844	392500
chr18	395000	400000	2.559947605533988	397500
chr18	400000	405000	2.9072139695345105	402500
chr18	405000	410000	2.9072139695345105	407500
chr18	410000	415000	3.2863742688880206	412500
chr18	415000	420000	4.395200596914393	417500
chr18	420000	425000	2.8295433115114936	422500
chr18	425000	430000	2.1039348454573132	427500
chr18	430000	435000	2.1859328224231063	432500
chr18	435000	440000	2.3367727119225017	437500
