chr19	0	5000	141.21379069347788	2500
chr19	5000	10000	58.73637691815673	7500
chr19	10000	15000	31.64327151289032	12500
chr19	15000	20000	0.03345453658640864	17500
chr19	20000	25000	0.03169230295097087	22500
chr19	25000	30000	0.025597914836829966	27500
chr19	30000	35000	0.026417704899548696	32500
chr19	35000	40000	0.04493173259281207	37500
chr19	40000	45000	0.05017794889053554	42500
chr19	45000	50000	0.043829908428761714	47500
chr19	50000	55000	2.236609128050563	52500
chr19	55000	60000	6.096233920041119	57500
chr19	60000	65000	6.096693200514451	62500
chr19	65000	70000	5.786943917336399	67500
chr19	70000	75000	9.267235632861093	72500
chr19	75000	80000	1.2863652437304702	77500
chr19	80000	85000	1.2498552983572746	82500
chr19	85000	90000	1.2336788672566998	87500
chr19	90000	95000	0.48784424541355853	92500
chr19	95000	100000	0.27753076704293206	97500
chr19	100000	105000	0.277530767042932	102500
chr19	105000	110000	0.27753076704293694	107500
chr19	110000	115000	0.15512541581241243	112500
chr19	115000	120000	0.15264687184541292	117500
chr19	120000	125000	0.152646871845413	122500
chr19	125000	130000	0.15264687184541292	127500
chr19	130000	135000	0.15264687184541292	132500
chr19	135000	140000	0.1526468718454129	137500
chr19	140000	145000	0.152646871845413	142500
chr19	145000	150000	0.15264687184541295	147500
chr19	150000	155000	0.15264687184541292	152500
chr19	155000	160000	0.1526468718454129	157500
chr19	160000	165000	0.14413143422880367	162500
chr19	165000	170000	0.07927617511281937	167500
chr19	170000	175000	0.050293907062537294	172500
chr19	175000	180000	0.05029390706253728	177500
chr19	180000	185000	0.05029390706253729	182500
chr19	185000	190000	0.04983268805274024	187500
chr19	190000	195000	0.048119588873493865	192500
chr19	195000	200000	0.07424349201523259	197500
chr19	200000	205000	0.07565560653755245	202500
chr19	205000	210000	0.08314833849839626	207500
chr19	210000	215000	0.04775757670068307	212500
chr19	215000	220000	0.055562530732097354	217500
chr19	220000	225000	0.2876613806066054	222500
chr19	225000	230000	0.2218310461584538	227500
chr19	230000	235000	0.22183104615845384	232500
chr19	235000	240000	0.22183104615845378	237500
chr19	240000	245000	0.22183104615845392	242500
chr19	245000	250000	0.22183104615845398	247500
chr19	250000	255000	0.29621402696964155	252500
chr19	255000	260000	0.5020409115899793	257500
chr19	260000	265000	0.5046488615762891	262500
chr19	265000	270000	0.49196392437106967	267500
chr19	270000	275000	0.4348023725597027	272500
chr19	275000	280000	0.4337217271832433	277500
chr19	280000	285000	0.3826644220077284	282500
chr19	285000	290000	0.32759471652198907	287500
chr19	290000	295000	0.3960638465379303	292500
chr19	295000	300000	0.4645329765538717	297500
chr19	300000	305000	0.4645329765538717	302500
chr19	305000	310000	0.4425626145720717	307500
chr19	310000	315000	0.4025645881587516	312500
chr19	315000	320000	0.892125952833465	317500
chr19	320000	325000	0.8974483303392574	322500
chr19	325000	330000	0.8974483303392577	327500
chr19	330000	335000	0.8870917481849143	332500
chr19	335000	340000	0.8464293802272222	337500
chr19	340000	345000	0.8908942275729195	342500
chr19	345000	350000	0.8019772074578262	347500
chr19	350000	355000	0.44003164253594124	352500
chr19	355000	360000	0.3762370689470232	357500
chr19	360000	365000	0.385049869996221	362500
chr19	365000	370000	1.3518344346949225	367500
chr19	370000	375000	0.8623680047831163	372500
chr19	375000	380000	0.5849485298902077	377500
chr19	380000	385000	0.584948529890209	382500
chr19	385000	390000	0.6135431774606189	387500
chr19	390000	395000	0.6632075653460665	392500
chr19	395000	400000	1.125684720550512	397500
chr19	400000	405000	1.119444051999016	402500
chr19	405000	410000	1.069398265506079	407500
chr19	410000	415000	1.0051152797454577	412500
chr19	415000	420000	0.888808003827775	417500
chr19	420000	425000	0.5307070375154859	422500
chr19	425000	430000	1.8388715301637664	427500
chr19	430000	435000	2.054735902691882	432500
chr19	435000	440000	1.9704771017048317	437500
chr19	440000	445000	1.9657843766866734	442500
chr19	445000	450000	2.314700087835558	447500
chr19	450000	455000	2.387695356696379	452500
chr19	455000	460000	2.8514691175056117	457500
chr19	460000	465000	2.3328508872708045	462500
chr19	465000	470000	1.921557336357969	467500
chr19	470000	475000	1.9997488193553754	472500
chr19	475000	480000	2.8313575293717084	477500
chr19	480000	485000	8.041412763516131	482500
chr19	485000	490000	5.704871298243453	487500
chr19	490000	495000	3.546171329768894	492500
chr19	495000	500000	3.345558094238207	497500
chr19	500000	505000	2.0958938578682442	502500
chr19	505000	510000	1.2530032984925663	507500
chr19	510000	515000	3.706136934334589	512500
chr19	515000	520000	2.9363150902730335	517500
chr19	520000	525000	4.6045049336056705	522500
chr19	525000	530000	3.1597580654064346	527500
chr19	530000	535000	2.5391863099396628	532500
chr19	535000	540000	1.4739538385113495	537500
chr19	540000	545000	2.6647302273304274	542500
chr19	545000	550000	3.0960415860393513	547500
chr19	550000	555000	3.1073594616864444	552500
chr19	555000	560000	3.420981859752491	557500
chr19	560000	565000	5.102062138505117	562500
chr19	565000	570000	3.684499699077762	567500
chr19	570000	575000	2.661908662872524	572500
chr19	575000	580000	2.6404488748536004	577500
chr19	580000	585000	8.951906058930176	582500
chr19	585000	590000	4.110937175443521	587500
chr19	590000	595000	3.4559741677234608	592500
chr19	595000	600000	7.715789838222483	597500
chr19	600000	605000	6.162958556351958	602500
chr19	605000	610000	8.783211783506548	607500
chr19	610000	615000	5.5170608219316755	612500
chr19	615000	620000	3.3384207507511543	617500
chr19	620000	625000	4.2273660621432265	622500
chr19	625000	630000	5.236187852387287	627500
chr19	630000	635000	8.098121498445769	632500
chr19	635000	640000	6.182778358818655	637500
chr19	640000	645000	3.376854858424569	642500
chr19	645000	650000	3.295754926616553	647500
chr19	650000	655000	5.688275620349882	652500
chr19	655000	660000	6.713502659675029	657500
chr19	660000	665000	4.342246771892303	662500
chr19	665000	670000	4.1105870494366785	667500
chr19	670000	675000	4.466654011519809	672500
chr19	675000	680000	3.9397545124811417	677500
